1542888870.556711912,386.606964
1542888870.570842028,386.818665
1542888870.584127903,386.758179
1542888870.597260952,386.758179
1542888870.610393047,386.727936
1542888870.623285055,386.727936
1542888870.636378050,386.818665
1542888870.650768995,386.727936
1542888870.664839983,386.697693
1542888870.678102970,386.727936
1542888870.691544056,386.637207
1542888870.704720974,386.667450
1542888870.717861891,386.758179
1542888870.737445116,386.667450
1542888870.752840996,386.637207
1542888870.766453028,386.697693
1542888870.779329062,386.727936
1542888870.792237043,386.727936
1542888870.805949926,386.697693
1542888870.819066048,386.727936
1542888870.832211971,386.727936
1542888870.845026016,386.758179
1542888870.857901096,386.818665
1542888870.871167898,386.697693
1542888870.883977890,386.727936
1542888870.897474051,386.727936
1542888870.910434961,386.697693
1542888870.923233986,386.637207
1542888870.936218023,386.697693
1542888870.949687958,386.727936
1542888870.964958906,386.788422
1542888870.978143930,386.758179
1542888870.991575956,386.667450
1542888871.004703045,386.788422
1542888871.018445969,386.667450
1542888871.031558037,386.758179
1542888871.044622898,386.697693
1542888871.057753086,386.667450
1542888871.070939064,386.727936
1542888871.084696054,386.758179
1542888871.097690105,386.758179
1542888871.111028910,386.637207
1542888871.124305010,386.727936
1542888871.137578964,386.667450
1542888871.151097059,386.727936
1542888871.165256023,386.879150
1542888871.178535938,386.697693
1542888871.191948891,386.637207
1542888871.205368996,386.667450
1542888871.219019890,386.758179
1542888871.232482910,386.818665
1542888871.245686054,386.727936
1542888871.259042978,386.727936
1542888871.271873951,386.727936
1542888871.285572052,386.637207
1542888871.299060106,386.727936
1542888871.313724995,386.697693
1542888871.327222109,386.758179
1542888871.341746092,386.727936
1542888871.356153965,386.727936
1542888871.369287968,386.727936
1542888871.382651091,386.727936
1542888871.396133900,386.818665
1542888871.410265923,386.727936
1542888871.424041033,386.758179
1542888871.437310934,386.697693
1542888871.450720072,386.727936
1542888871.464679003,386.788422
1542888871.477763891,386.788422
1542888871.490873098,386.667450
1542888871.503901005,386.788422
1542888871.516989946,386.788422
1542888871.529896021,386.637207
1542888871.543081999,386.667450
1542888871.556108952,386.727936
1542888871.572787046,386.758179
1542888871.587964058,386.667450
1542888871.600907087,386.727936
1542888871.614243984,386.727936
1542888871.627374887,386.818665
1542888871.640229940,386.667450
1542888871.653194904,386.758179
1542888871.666313887,386.697693
1542888871.679537058,386.727936
1542888871.692445993,386.727936
1542888871.705837965,386.727936
1542888871.718861103,386.818665
1542888871.731923103,386.818665
1542888871.744796991,386.727936
1542888871.758223057,386.758179
1542888871.771275997,386.727936
1542888871.784229994,386.788422
1542888871.797293901,386.818665
1542888871.811495066,386.758179
1542888871.824676037,386.697693
1542888871.837651968,386.727936
1542888871.850815058,386.758179
1542888871.863933086,386.667450
1542888871.876759052,386.727936
1542888871.890028000,386.818665
1542888871.903104067,386.879150
1542888871.917045116,386.697693
1542888871.929893970,386.818665
1542888871.943078995,386.727936
1542888871.956649065,386.727936
1542888871.969826937,386.818665
1542888871.983100891,386.818665
1542888871.996377945,386.727936
1542888872.009782076,386.727936
1542888872.023612976,386.727936
1542888872.037703991,386.879150
1542888872.052426100,386.697693
1542888872.065918922,386.727936
1542888872.079603910,386.727936
1542888872.092832088,386.788422
1542888872.106379986,386.788422
1542888872.119622946,386.667450
1542888872.132661104,386.697693
1542888872.145762920,386.758179
1542888872.159024000,386.758179
1542888872.172122955,386.727936
1542888872.190469980,386.758179
1542888872.204034090,386.727936
1542888872.217540979,386.727936
1542888872.231863022,386.788422
1542888872.245611906,386.727936
1542888872.258805037,386.788422
1542888872.272438049,386.697693
1542888872.285691023,386.727936
1542888872.299474001,386.758179
1542888872.313191891,386.818665
1542888872.326559067,386.727936
1542888872.339323044,386.758179
1542888872.353822947,386.788422
1542888872.367292881,386.727936
1542888872.380487919,386.667450
1542888872.393719912,386.727936
1542888872.406917095,386.637207
1542888872.420063972,386.727936
1542888872.433522940,386.818665
1542888872.446763039,386.727936
1542888872.460453033,386.818665
1542888872.473568916,386.788422
1542888872.486558914,386.727936
1542888872.499368906,386.818665
1542888872.513478994,386.758179
1542888872.526273966,386.727936
1542888872.539467096,386.727936
1542888872.552603960,386.758179
1542888872.566205978,386.788422
1542888872.578990936,386.727936
1542888872.592257977,386.727936
1542888872.605456114,386.818665
1542888872.619085073,386.758179
1542888872.632055044,386.758179
1542888872.645504951,386.758179
1542888872.658684969,386.788422
1542888872.672216892,386.758179
1542888872.685396910,386.727936
1542888872.698720932,386.879150
1542888872.712006092,386.667450
1542888872.725183010,386.818665
1542888872.738617897,386.758179
1542888872.751658916,386.758179
1542888872.764688969,386.758179
1542888872.777908087,386.818665
1542888872.791277885,386.788422
1542888872.804976940,386.758179
1542888872.818114996,386.879150
1542888872.832079887,386.727936
1542888872.845298052,386.818665
1542888872.859216928,386.758179
1542888872.872093916,386.727936
1542888872.885535955,386.818665
1542888872.898539066,386.727936
1542888872.911588907,386.818665
1542888872.924535036,386.697693
1542888872.937551975,386.879150
1542888872.950736046,386.727936
1542888872.963644028,386.667450
1542888872.976799965,386.727936
1542888872.991518021,386.697693
1542888873.004731894,386.788422
1542888873.018023968,386.788422
1542888873.031481981,386.788422
1542888873.045404911,386.758179
CurrentFrame TimeStamp: 1542888873.050484180
1542888873.058263063,386.788422
1542888873.071188927,386.788422
1542888873.084337950,386.818665
1542888873.097539902,386.758179
1542888873.111258030,386.727936
1542888873.124495029,386.818665
1542888873.137922049,386.818665
1542888873.152564049,386.788422
1542888873.165743113,386.788422
1542888873.178833008,386.818665
1542888873.191853046,386.818665
1542888873.204817057,386.818665
1542888873.217986107,386.818665
1542888873.231189013,386.939636
1542888873.244074106,386.788422
1542888873.257497072,386.788422
1542888873.275602102,386.879150
1542888873.289088011,386.788422
CurrentFrame TimeStamp: 1542888873.300938368
1542888873.302248955,386.818665
1542888873.315681934,386.879150
1542888873.328929901,386.727936
1542888873.342145920,386.879150
1542888873.356008053,386.818665
1542888873.369455099,386.788422
1542888873.382754087,386.758179
1542888873.396214008,386.879150
1542888873.409269094,386.788422
1542888873.422122955,386.727936
1542888873.435610056,386.758179
1542888873.449215889,386.879150
1542888873.464791059,386.788422
1542888873.478193045,386.788422
1542888873.491522074,386.758179
1542888873.504611015,386.818665
1542888873.517484903,386.818665
1542888873.530636072,386.758179
1542888873.543586016,386.758179
1542888873.556610107,386.818665
1542888873.569735050,386.758179
1542888873.583085060,386.758179
1542888873.596153975,386.818665
CurrentFrame TimeStamp: 1542888873.600166798
1542888873.611269951,386.758179
1542888873.624560118,386.909393
1542888873.637855053,386.727936
1542888873.651092052,386.758179
1542888873.664068937,386.758179
1542888873.676831961,386.818665
1542888873.689917088,386.758179
1542888873.702912092,386.788422
1542888873.715991974,386.909393
1542888873.729299068,386.818665
1542888873.742367983,386.727936
1542888873.756709099,386.727936
1542888873.770129919,386.818665
1542888873.783164978,386.879150
1542888873.796397924,386.879150
1542888873.809506893,386.818665
1542888873.822813988,386.788422
1542888873.836901903,386.909393
1542888873.849922895,386.818665
1542888873.862976074,386.758179
1542888873.875855923,386.939636
1542888873.888880968,386.879150
CurrentFrame TimeStamp: 1542888873.900223494
1542888873.901947975,386.818665
1542888873.914927959,386.818665
1542888873.927908897,386.788422
1542888873.941307068,386.727936
1542888873.954838991,386.727936
1542888873.968097925,386.788422
1542888873.981431961,386.818665
1542888873.994874001,386.818665
1542888874.008435011,386.727936
1542888874.021331072,387.000122
1542888874.034404039,386.818665
1542888874.047472954,386.969879
1542888874.060691118,386.788422
1542888874.073491096,386.758179
1542888874.086806059,386.727936
1542888874.099977016,386.788422
1542888874.113451004,386.788422
1542888874.126255035,386.879150
1542888874.139556885,386.727936
CurrentFrame TimeStamp: 1542888874.150611877
1542888874.155293941,386.818665
1542888874.168525934,386.727936
1542888874.181854963,386.879150
1542888874.194716930,386.909393
1542888874.208046913,386.727936
1542888874.221515894,386.879150
1542888874.234549046,386.788422
1542888874.247678041,386.758179
1542888874.261213064,386.818665
1542888874.278129101,386.788422
1542888874.291220903,386.818665
1542888874.303993940,386.909393
1542888874.316952944,386.818665
1542888874.330174923,386.909393
1542888874.343431950,386.818665
1542888874.357206106,386.939636
1542888874.370775938,386.969879
1542888874.383685112,386.818665
1542888874.396750927,386.879150
1542888874.409822941,386.818665
1542888874.422698021,386.879150
1542888874.435672045,386.818665
1542888874.448543072,386.788422
CurrentFrame TimeStamp: 1542888874.450180054
1542888874.462699890,386.939636
1542888874.475948095,386.818665
1542888874.489413977,386.879150
1542888874.503110886,386.818665
1542888874.516318083,386.818665
1542888874.529531002,386.818665
1542888874.543355942,386.818665
1542888874.556463003,386.818665
1542888874.569462061,386.788422
1542888874.582613945,386.788422
1542888874.596182108,386.909393
1542888874.609452009,386.727936
1542888874.622714043,386.879150
1542888874.636135101,386.879150
1542888874.649024963,386.879150
1542888874.662239075,386.788422
1542888874.675775051,386.788422
1542888874.689812899,386.909393
CurrentFrame TimeStamp: 1542888874.701286554
1542888874.703694105,386.909393
1542888874.717113972,386.818665
1542888874.730660915,386.818665
1542888874.744334936,386.909393
1542888874.758116961,386.879150
1542888874.771406889,386.818665
1542888874.784668922,386.788422
1542888874.797861099,386.879150
1542888874.811822891,386.879150
1542888874.825118065,386.969879
1542888874.838680983,386.909393
1542888874.853223085,386.879150
1542888874.866059065,386.939636
1542888874.878820896,386.818665
1542888874.891704082,386.969879
1542888874.904897928,386.879150
1542888874.918051958,386.818665
1542888874.930861950,386.969879
1542888874.943631887,386.788422
1542888874.956839085,386.818665
1542888874.969851017,386.788422
1542888874.982865095,386.788422
1542888874.996164083,386.969879
CurrentFrame TimeStamp: 1542888875.000125408
1542888875.009278059,386.788422
1542888875.022383928,386.969879
1542888875.035229921,386.969879
1542888875.048404932,386.818665
1542888875.061575890,386.818665
1542888875.074465990,386.909393
1542888875.087903976,386.758179
1542888875.100985050,386.879150
1542888875.114329100,386.788422
1542888875.127489090,386.909393
1542888875.140856981,386.879150
1542888875.154396057,386.879150
1542888875.167572021,386.969879
1542888875.180702925,386.969879
1542888875.193917990,386.788422
1542888875.207250118,386.939636
1542888875.221117973,386.818665
1542888875.234432936,386.939636
1542888875.247757912,386.969879
1542888875.261326075,386.879150
1542888875.274792910,386.939636
1542888875.288182974,386.969879
CurrentFrame TimeStamp: 1542888875.300517559
1542888875.301620960,386.969879
1542888875.314955950,386.758179
1542888875.327893019,386.939636
1542888875.341701031,386.788422
1542888875.355825901,386.969879
1542888875.369518042,386.788422
1542888875.382622957,386.818665
1542888875.396177053,386.818665
1542888875.409440994,386.909393
1542888875.422609091,386.879150
1542888875.436161995,386.879150
1542888875.449351072,386.909393
1542888875.462538004,386.969879
1542888875.475967884,386.939636
1542888875.489172935,386.818665
1542888875.503859997,387.030365
1542888875.518333912,386.939636
1542888875.531991005,386.727936
1542888875.545630932,386.818665
1542888875.559180975,386.909393
1542888875.572344065,386.909393
1542888875.585838079,387.000122
1542888875.600610971,386.909393
1542888875.614764929,386.879150
1542888875.627933025,386.909393
1542888875.641343117,386.879150
1542888875.654396057,386.969879
1542888875.667428970,386.939636
1542888875.680962086,386.939636
1542888875.693929911,387.000122
1542888875.707317114,386.818665
1542888875.720587969,386.969879
1542888875.733381987,386.909393
1542888875.746759892,386.969879
1542888875.760544062,386.818665
1542888875.773653984,386.818665
1542888875.787337065,386.909393
1542888875.800733089,386.969879
1542888875.814435959,386.939636
1542888875.827614069,386.969879
1542888875.840945959,386.969879
1542888875.854027033,386.879150
1542888875.867535114,386.969879
1542888875.880687952,386.879150
1542888875.893871069,386.969879
1542888875.906961918,386.818665
1542888875.919919014,386.909393
1542888875.933334112,386.879150
1542888875.946793079,386.969879
1542888875.959943056,386.939636
1542888875.972800016,387.060608
1542888875.986201048,386.818665
1542888875.999273062,386.939636
1542888876.013482094,386.909393
1542888876.026603937,386.939636
1542888876.039942980,386.818665
1542888876.052964926,386.818665
1542888876.066091061,386.969879
1542888876.079319954,386.909393
1542888876.092526913,386.879150
1542888876.105849028,386.969879
1542888876.118942976,386.939636
1542888876.132239103,386.909393
1542888876.145884991,386.909393
1542888876.159408092,386.969879
1542888876.172291040,386.818665
1542888876.185729027,386.909393
1542888876.199009895,386.969879
1542888876.212285995,386.818665
1542888876.225553036,387.030365
1542888876.238800049,386.909393
1542888876.251795053,386.969879
1542888876.265033960,386.939636
1542888876.278145075,386.909393
1542888876.290941954,386.818665
1542888876.304313898,386.909393
1542888876.317337990,386.969879
1542888876.330178976,386.969879
1542888876.343648911,386.909393
1542888876.356564999,386.969879
1542888876.369446039,387.030365
1542888876.382993937,386.969879
1542888876.396262884,387.000122
1542888876.409332037,386.969879
1542888876.422923088,386.969879
1542888876.436129093,386.969879
1542888876.450069904,387.000122
1542888876.463165045,386.939636
1542888876.476257086,386.969879
1542888876.489746094,386.969879
1542888876.503002882,386.939636
1542888876.516362906,386.909393
1542888876.530374050,386.969879
1542888876.543672085,387.030365
1542888876.556782961,386.818665
1542888876.569639921,386.969879
1542888876.582784891,387.000122
1542888876.595870972,386.969879
1542888876.609283924,386.939636
1542888876.622668028,387.000122
1542888876.635922909,386.818665
1542888876.649357080,387.000122
1542888876.662847042,386.969879
1542888876.676053047,387.030365
1542888876.689307928,386.969879
CurrentFrame TimeStamp: 1542888876.699855804
1542888876.702578068,387.000122
1542888876.716181040,387.000122
1542888876.729018927,386.939636
1542888876.741940975,386.969879
1542888876.755167007,386.969879
1542888876.768066883,387.060608
1542888876.781636000,386.909393
1542888876.794945002,386.969879
1542888876.808420897,386.969879
1542888876.821926117,386.969879
1542888876.835192919,386.909393
1542888876.848304987,386.879150
1542888876.861490965,386.909393
1542888876.874458075,386.969879
1542888876.887885094,387.030365
1542888876.902089119,386.969879
1542888876.916054010,386.939636
1542888876.930046082,386.939636
1542888876.943424940,386.879150
CurrentFrame TimeStamp: 1542888876.950606108
1542888876.957207918,386.969879
1542888876.970076084,387.000122
1542888876.982994080,386.969879
1542888876.996309042,386.909393
1542888877.009433031,386.909393
1542888877.022557020,387.000122
1542888877.035713911,386.969879
1542888877.049367905,387.000122
1542888877.062746048,386.939636
1542888877.075896978,386.969879
1542888877.088849068,386.939636
1542888877.102051020,386.969879
1542888877.115587950,387.000122
1542888877.128844976,387.030365
1542888877.141702890,387.030365
1542888877.155047894,386.969879
1542888877.168241024,387.000122
1542888877.181545973,386.818665
1542888877.194535017,386.909393
1542888877.207864046,386.969879
1542888877.220909119,386.969879
1542888877.234142065,387.000122
1542888877.247319937,386.939636
CurrentFrame TimeStamp: 1542888877.250170231
1542888877.260446072,386.969879
1542888877.274162054,387.060608
1542888877.287806988,386.909393
1542888877.301464081,386.969879
1542888877.315067053,387.000122
1542888877.328299046,387.060608
1542888877.341881990,386.939636
1542888877.355525970,387.060608
1542888877.369761944,387.000122
1542888877.382961988,387.060608
1542888877.396188974,386.939636
1542888877.409473896,387.000122
1542888877.423692942,387.000122
1542888877.436922073,387.060608
1542888877.450268984,387.030365
1542888877.463494062,387.060608
1542888877.477176905,386.969879
1542888877.490720034,386.939636
1542888877.504304886,387.030365
1542888877.523636103,386.969879
1542888877.537219048,387.060608
CurrentFrame TimeStamp: 1542888877.549665213
1542888877.550684929,387.030365
1542888877.563585997,387.060608
1542888877.576973915,387.060608
1542888877.591017008,386.969879
1542888877.604103088,387.000122
1542888877.620609999,387.000122
1542888877.633615971,387.060608
1542888877.648586035,386.969879
1542888877.662503004,387.030365
1542888877.678050995,387.060608
1542888877.691307068,387.030365
1542888877.706949949,386.939636
1542888877.720176935,386.969879
1542888877.732963085,386.969879
1542888877.746596098,386.969879
1542888877.759651899,386.879150
1542888877.773804903,386.969879
1542888877.787225962,387.030365
CurrentFrame TimeStamp: 1542888877.799877882
1542888877.801542997,387.000122
1542888877.815315008,387.060608
1542888877.828155041,387.060608
1542888877.841182947,386.909393
1542888877.854278088,386.969879
1542888877.867769003,387.060608
1542888877.881071091,386.969879
1542888877.894558907,387.060608
1542888877.907649994,387.090851
1542888877.921104908,387.060608
1542888877.934739113,387.090851
1542888877.947680950,387.060608
1542888877.960614920,387.000122
1542888877.973648071,387.030365
1542888877.986937046,387.030365
1542888878.000329971,387.000122
1542888878.013504982,386.909393
1542888878.026537895,387.060608
1542888878.039722919,387.000122
1542888878.052825928,387.090851
1542888878.066677094,387.060608
1542888878.079731941,387.121094
1542888878.093040943,387.000122
CurrentFrame TimeStamp: 1542888878.100356817
1542888878.106565952,387.000122
1542888878.120131016,387.060608
1542888878.133475065,387.030365
1542888878.147295952,387.090851
1542888878.161087036,387.060608
1542888878.173897982,387.060608
1542888878.187419891,387.090851
1542888878.200372934,387.060608
1542888878.213922977,387.090851
1542888878.227150917,387.000122
1542888878.240158081,387.030365
1542888878.253242016,386.969879
1542888878.268912077,387.060608
1542888878.282397985,387.090851
1542888878.295697927,387.060608
1542888878.308784008,387.060608
1542888878.322675943,387.030365
1542888878.335906029,387.121094
1542888878.349524021,387.000122
CurrentFrame TimeStamp: 1542888878.351028204
1542888878.363557100,387.121094
1542888878.376749039,387.060608
1542888878.389851093,387.060608
1542888878.403301001,387.090851
1542888878.416551113,386.969879
1542888878.429317951,387.000122
1542888878.442663908,387.030365
1542888878.455724955,387.000122
1542888878.468785048,387.060608
1542888878.481880903,387.151337
1542888878.495122910,387.121094
1542888878.508754969,387.030365
1542888878.522705078,387.000122
1542888878.535995007,387.060608
1542888878.549308062,387.090851
1542888878.563733101,387.060608
1542888878.578119993,386.969879
1542888878.591902018,387.030365
1542888878.605305910,387.030365
1542888878.618381977,387.060608
1542888878.631937027,387.090851
1542888878.644790888,387.121094
CurrentFrame TimeStamp: 1542888878.649328709
1542888878.657783031,387.000122
1542888878.673089027,387.000122
1542888878.687935114,387.121094
1542888878.701159000,387.000122
1542888878.714235067,387.151337
1542888878.726990938,387.060608
1542888878.739778042,387.030365
1542888878.752568960,387.060608
1542888878.765383005,387.121094
1542888878.778168917,387.000122
1542888878.791625977,386.969879
1542888878.804550886,387.121094
1542888878.817689896,387.060608
1542888878.830949068,387.121094
1542888878.844127893,387.121094
1542888878.857985020,387.090851
1542888878.871269941,387.060608
1542888878.884167910,387.090851
1542888878.897162914,387.121094
1542888878.911530018,387.121094
1542888878.924346924,387.090851
1542888878.937334061,386.969879
1542888878.950954914,387.060608
1542888878.966480970,387.030365
1542888878.979734898,387.030365
1542888878.993024111,386.969879
CurrentFrame TimeStamp: 1542888878.999060154
1542888879.006500959,387.030365
1542888879.019402981,387.151337
1542888879.032526970,387.060608
1542888879.045814037,387.121094
1542888879.059360981,386.969879
1542888879.072551012,387.151337
1542888879.085781097,387.060608
1542888879.099008083,387.030365
1542888879.113055944,386.969879
1542888879.125843048,387.151337
1542888879.138811111,387.090851
1542888879.151849031,387.121094
1542888879.164827108,387.060608
1542888879.178294897,386.969879
1542888879.191497087,387.121094
1542888879.205013990,387.030365
1542888879.218715906,387.060608
1542888879.231854916,387.090851
1542888879.245455980,387.000122
1542888879.258683920,387.090851
1542888879.272140980,387.030365
1542888879.285686016,387.060608
1542888879.299621105,387.000122
1542888879.313707113,387.060608
1542888879.326497078,387.121094
1542888879.339698076,387.060608
CurrentFrame TimeStamp: 1542888879.349224091
1542888879.353044033,387.000122
1542888879.365878105,387.090851
1542888879.378942013,387.060608
1542888879.392014027,387.060608
1542888879.405109882,387.060608
1542888879.418183088,387.090851
1542888879.431597948,387.121094
1542888879.445137978,387.060608
1542888879.458457947,387.060608
1542888879.471723080,387.181580
1542888879.484610081,387.060608
1542888879.497531891,387.151337
CurrentFrame TimeStamp: 1542888879.499634027
1542888879.512622118,387.121094
1542888879.527101040,387.060608
1542888879.540232897,387.030365
1542888879.553781033,387.060608
1542888879.567018032,387.090851
1542888879.579833031,387.060608
1542888879.592591047,387.030365
1542888879.606323004,387.060608
1542888879.619474888,387.000122
1542888879.633025885,387.151337
1542888879.646518946,387.151337
CurrentFrame TimeStamp: 1542888879.649129391
1542888879.659527063,387.151337
1542888879.672678947,387.000122
1542888879.685677052,387.211823
1542888879.698767900,387.121094
1542888879.712927103,387.121094
1542888879.726087093,387.151337
1542888879.739034891,387.090851
1542888879.752377033,387.090851
1542888879.766263962,387.090851
1542888879.779901981,387.090851
1542888879.793148994,387.060608
CurrentFrame TimeStamp: 1542888879.799074888
1542888879.806871891,387.090851
1542888879.820426941,387.030365
1542888879.833796024,387.060608
1542888879.847050905,387.000122
1542888879.860831976,387.060608
1542888879.873853922,386.939636
1542888879.886885881,387.151337
1542888879.900696993,387.151337
1542888879.913764000,387.060608
1542888879.926810980,386.969879
1542888879.940284967,387.060608
CurrentFrame TimeStamp: 1542888879.950111866
1542888879.954921007,387.060608
1542888879.968187094,387.090851
1542888879.981443882,387.090851
1542888879.995430946,387.090851
1542888880.008805990,387.090851
1542888880.021985054,387.121094
1542888880.035388947,387.211823
1542888880.049268007,387.060608
1542888880.063528061,387.121094
1542888880.077085018,387.151337
1542888880.090487003,387.060608
1542888880.103632927,387.090851
1542888880.116552114,387.000122
1542888880.130310059,387.151337
1542888880.144207001,387.121094
CurrentFrame TimeStamp: 1542888880.149900675
1542888880.159065008,387.060608
1542888880.174493074,387.151337
1542888880.188241959,387.090851
1542888880.201364994,387.121094
1542888880.214538097,387.090851
1542888880.227699995,387.030365
1542888880.240698099,387.151337
1542888880.253974915,387.121094
1542888880.267285109,387.181580
1542888880.280262947,387.060608
1542888880.294249058,387.060608
1542888880.308499098,387.121094
1542888880.321253061,387.060608
1542888880.334070921,387.060608
1542888880.348197937,387.060608
CurrentFrame TimeStamp: 1542888880.348927975
1542888880.364670038,387.000122
1542888880.377818108,387.060608
1542888880.390851974,387.090851
1542888880.403944016,387.060608
1542888880.417054892,387.151337
1542888880.430295944,387.000122
1542888880.443466902,387.090851
1542888880.460050106,387.090851
1542888880.473222971,387.121094
1542888880.486655951,387.060608
1542888880.499761105,387.211823
1542888880.513322115,387.090851
1542888880.526268959,387.151337
1542888880.539268017,387.121094
CurrentFrame TimeStamp: 1542888880.549108505
1542888880.552355051,387.121094
1542888880.565574884,387.090851
1542888880.578586102,387.090851
1542888880.591736078,387.151337
1542888880.604933023,387.151337
1542888880.618103027,387.090851
1542888880.631531000,387.151337
1542888880.644833088,387.121094
1542888880.658293962,387.030365
1542888880.672194958,387.060608
1542888880.685787916,387.090851
1542888880.699381113,387.060608
1542888880.712903023,387.242065
1542888880.726111889,387.090851
1542888880.739104033,387.090851
CurrentFrame TimeStamp: 1542888880.749538183
1542888880.752429962,387.060608
1542888880.772125959,387.060608
1542888880.785650015,387.121094
1542888880.799130917,387.151337
1542888880.816567898,387.090851
1542888880.829797983,387.090851
1542888880.843750954,387.060608
1542888880.857382059,387.121094
1542888880.870342970,387.060608
1542888880.884177923,387.121094
1542888880.897656918,387.151337
1542888880.911063910,387.090851
1542888880.924774885,387.121094
1542888880.938879967,387.181580
CurrentFrame TimeStamp: 1542888880.950028181
1542888880.954828978,387.090851
1542888880.968112946,387.090851
1542888880.981631041,387.090851
1542888880.995198011,387.151337
1542888881.008258104,387.060608
1542888881.021190882,387.151337
1542888881.034089088,387.181580
1542888881.046926975,387.090851
1542888881.059745073,387.060608
1542888881.072863102,387.060608
1542888881.085941076,387.090851
1542888881.098793030,387.151337
1542888881.112329960,387.151337
1542888881.125407934,387.181580
1542888881.138219118,387.121094
CurrentFrame TimeStamp: 1542888881.148856163
1542888881.152060986,387.151337
1542888881.165944099,387.060608
1542888881.178765059,387.121094
1542888881.191592932,387.090851
1542888881.204792976,387.151337
1542888881.217705965,387.090851
1542888881.230936050,387.090851
1542888881.243902922,387.060608
1542888881.258850098,387.030365
1542888881.272104025,387.151337
1542888881.285238981,387.121094
1542888881.298321009,387.090851
1542888881.311430931,387.151337
1542888881.324286938,387.090851
1542888881.337924957,387.090851
1542888881.351291895,387.060608
1542888881.365232944,387.181580
1542888881.379029989,387.090851
1542888881.392386913,387.060608
1542888881.405864000,387.060608
1542888881.419267893,387.151337
1542888881.432354927,387.151337
1542888881.445472002,387.121094
1542888881.458751917,387.060608
1542888881.472023964,387.030365
1542888881.485313892,387.030365
1542888881.498842001,387.151337
1542888881.513685942,387.121094
1542888881.526643038,387.151337
1542888881.540308952,387.090851
1542888881.554995060,387.151337
1542888881.568562984,387.060608
1542888881.582019091,387.121094
1542888881.595305920,387.060608
1542888881.608618975,387.181580
1542888881.622262001,387.121094
1542888881.635978937,387.151337
1542888881.649614096,387.121094
1542888881.663645029,387.060608
1542888881.676816940,387.121094
1542888881.690526962,387.151337
1542888881.704581022,387.151337
1542888881.717984915,387.090851
1542888881.730906010,387.090851
1542888881.743974924,387.181580
1542888881.757950068,387.272308
1542888881.771416903,387.181580
1542888881.784771919,387.060608
1542888881.797817945,387.211823
1542888881.812140942,387.151337
1542888881.825419903,387.151337
1542888881.838670015,387.151337
1542888881.851861954,387.121094
1542888881.865077019,387.060608
1542888881.878062963,387.090851
1542888881.891187906,387.181580
1542888881.904053926,387.151337
1542888881.917139053,387.121094
1542888881.929852962,387.151337
1542888881.943089962,387.121094
1542888881.956015110,387.121094
1542888881.969141960,387.242065
1542888881.981878042,387.121094
1542888881.994853973,387.181580
1542888882.008004904,387.151337
1542888882.021033049,387.090851
1542888882.033914089,387.151337
1542888882.046711922,387.151337
1542888882.059573889,387.121094
1542888882.072807074,387.181580
1542888882.086488008,387.151337
1542888882.099950075,387.121094
1542888882.115340948,387.090851
1542888882.128166914,387.181580
1542888882.141076088,387.242065
1542888882.154778957,387.060608
1542888882.167612076,387.121094
1542888882.180520058,387.151337
1542888882.193479061,387.181580
1542888882.206681967,387.272308
1542888882.219650030,387.242065
1542888882.232762098,387.090851
1542888882.245822906,387.121094
1542888882.259006977,387.090851
1542888882.272573948,387.211823
1542888882.286220074,387.151337
1542888882.299171925,387.151337
1542888882.312491894,387.090851
1542888882.325758934,387.090851
1542888882.338799953,387.060608
1542888882.351900101,387.121094
1542888882.365789890,387.121094
1542888882.378885984,387.090851
1542888882.392389059,387.121094
1542888882.408571959,387.151337
1542888882.421802044,387.060608
1542888882.435178995,387.151337
1542888882.448332071,387.060608
1542888882.462080002,387.060608
1542888882.475123882,387.211823
1542888882.488501072,387.030365
1542888882.502485991,387.151337
1542888882.515809059,387.151337
1542888882.529006958,387.060608
1542888882.542228937,387.121094
1542888882.555754900,387.151337
1542888882.568681955,387.090851
1542888882.581671953,387.121094
1542888882.594913006,387.242065
1542888882.608125925,387.272308
1542888882.621140957,387.121094
1542888882.634381056,387.151337
1542888882.647280931,387.211823
1542888882.660768032,387.121094
1542888882.673842907,387.090851
1542888882.686954975,387.060608
1542888882.699919939,387.090851
1542888882.713702917,387.272308
1542888882.726852894,387.121094
1542888882.740003109,387.151337
1542888882.753091097,387.090851
1542888882.766263008,387.181580
1542888882.779406071,387.151337
1542888882.792671919,387.181580
1542888882.809860945,387.151337
1542888882.823074102,387.151337
1542888882.836539030,387.211823
1542888882.849781990,387.151337
1542888882.864837885,387.151337
1542888882.878149033,387.090851
1542888882.891407013,387.151337
1542888882.905054092,387.181580
1542888882.918824911,387.060608
1542888882.932137012,387.151337
1542888882.945441961,387.121094
1542888882.958885908,387.151337
1542888882.972574949,387.151337
1542888882.986196995,387.151337
1542888882.999270916,387.090851
1542888883.012741089,387.090851
1542888883.026113033,387.242065
1542888883.039158106,387.181580
1542888883.052381992,387.151337
1542888883.065836906,387.121094
1542888883.079260111,387.181580
1542888883.092961073,387.090851
1542888883.106462955,387.242065
1542888883.119400024,387.151337
1542888883.132538080,387.151337
1542888883.145519018,387.151337
1542888883.158801079,387.151337
1542888883.172312975,387.181580
1542888883.185758114,387.211823
1542888883.198935032,387.121094
1542888883.212728977,387.242065
1542888883.225975037,387.151337
1542888883.239092112,387.121094
1542888883.252234936,387.060608
1542888883.265300035,387.121094
1542888883.278558016,387.242065
1542888883.292062044,387.151337
